Tagname,TimeStamp,Value
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 12:23:46,0
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 12:26:30,0
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 12:27:34,0
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 12:28:31,0
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 12:28:35,0
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 12:29:02,0
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 12:29:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 12:34:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 12:39:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 12:44:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 12:49:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 12:54:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 12:59:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 13:04:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 13:09:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 13:14:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 13:19:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 13:24:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 13:29:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 13:34:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 13:39:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 13:44:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 13:49:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 13:54:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 13:59:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 14:04:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 14:09:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 14:14:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 14:19:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 14:24:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 14:29:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 14:34:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 14:39:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 14:44:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 14:49:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 14:54:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 14:59:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 15:04:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 15:09:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 15:14:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 15:19:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 15:24:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 15:29:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 15:34:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 15:39:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 15:44:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 15:49:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 15:54:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 15:59:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 16:04:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 16:09:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 16:14:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 16:19:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 16:24:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 16:29:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 16:34:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 16:39:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 16:44:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 16:49:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 16:54:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 16:59:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 17:04:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 17:09:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 17:14:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 17:19:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 17:24:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 17:29:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 17:34:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 17:39:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 17:44:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 17:49:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 17:54:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 17:59:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 18:04:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 18:09:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 18:14:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 18:19:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 18:24:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 18:29:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 18:34:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 18:39:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 18:44:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 18:49:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 18:54:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 18:59:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 19:04:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 19:09:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 19:14:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 19:19:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 19:24:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 19:29:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 19:34:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 19:39:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 19:44:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 19:49:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 19:54:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 19:59:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 20:04:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 20:09:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 20:14:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 20:19:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 20:24:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 20:29:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 20:34:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 20:39:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 20:44:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 20:49:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 20:54:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 20:59:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 21:04:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 21:09:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 21:14:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 21:19:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 21:24:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 21:29:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 21:34:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 21:39:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 21:44:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 21:49:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 21:54:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 21:59:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 22:04:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 22:09:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 22:14:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 22:19:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 22:24:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 22:29:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 22:34:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 22:39:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 22:44:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 22:49:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 22:54:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 22:59:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 23:04:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 23:09:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 23:14:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 23:19:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 23:24:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 23:29:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 23:34:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 23:39:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 23:44:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 23:49:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 23:54:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/9/2020 23:59:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/10/2020 00:04:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/10/2020 00:09:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/10/2020 00:14:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/10/2020 00:19:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/10/2020 00:24:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/10/2020 00:29:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/10/2020 00:34:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/10/2020 00:39:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/10/2020 00:44:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/10/2020 00:49:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/10/2020 00:54:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/10/2020 00:59:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/10/2020 01:04:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/10/2020 01:09:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/10/2020 01:14:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/10/2020 01:19:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/10/2020 01:24:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/10/2020 01:29:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/10/2020 01:34:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/10/2020 01:39:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/10/2020 01:44:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/10/2020 01:49:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/10/2020 01:54:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/10/2020 01:59:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/10/2020 02:04:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/10/2020 02:09:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/10/2020 02:14:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/10/2020 02:19:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/10/2020 02:24:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/10/2020 02:29:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/10/2020 02:34:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/10/2020 02:39:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/10/2020 02:44:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/10/2020 02:49:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/10/2020 02:54:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/10/2020 02:59:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/10/2020 03:04:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/10/2020 03:09:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/10/2020 03:14:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/10/2020 03:19:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/10/2020 03:24:03,102.375
WWSCADA2.NA33055_ABASIN_INFL_AMMONIA.F_CV,3/10/2020 03:29:03,102.375
